index,Bz_GSE,Sigma_Bz_GSE,Proton_density,Plasma_speed,Dst_index
1963-12-29 23:00:00,0.06875,0.05862068965517241,0.06796941376380629,0.4015670910871694,-0.055384615384615386
1963-12-30 00:00:00,-0.090625,0.12413793103448276,0.07646559048428207,0.3917727717923604,-0.04
1963-12-30 01:00:00,-0.053125,0.0793103448275862,0.07646559048428207,0.3917727717923604,-0.04
1963-12-30 02:00:00,0.153125,0.06206896551724138,0.07646559048428207,0.3917727717923604,-0.033846153846153845
1963-12-30 03:00:00,-0.03125,0.16551724137931034,0.04248088360237893,0.3770812928501469,-0.027692307692307693
1963-12-30 04:00:00,-0.019196428571428573,0.16551724137931034,0.04248088360237893,0.3770812928501469,-0.024615384615384615
1963-12-30 05:00:00,-0.007142857142857141,0.16551724137931034,0.04248088360237893,0.3770812928501469,-0.03076923076923077
1963-12-30 06:00:00,0.004910714285714287,0.16551724137931034,0.04248088360237893,0.3770812928501469,-0.046153846153846156
1963-12-30 07:00:00,0.016964285714285716,0.16551724137931034,0.04248088360237893,0.3770812928501469,-0.055384615384615386
1963-12-30 08:00:00,0.029017857142857144,0.16551724137931034,0.04248088360237893,0.3770812928501469,-0.04923076923076923
1963-12-30 09:00:00,0.04107142857142858,0.16551724137931034,0.04248088360237893,0.3770812928501469,-0.033846153846153845
1963-12-30 10:00:00,0.053125,0.16551724137931034,0.04248088360237893,0.3770812928501469,-0.033846153846153845
1963-12-30 11:00:00,0.009375,0.017241379310344827,0.04248088360237893,0.3770812928501469,-0.04
1963-12-30 12:00:00,0.0,0.027586206896551727,0.04248088360237893,0.3770812928501469,-0.04
1963-12-30 13:00:00,-0.040625,0.02413793103448276,0.04248088360237893,0.3770812928501469,-0.036923076923076927
1963-12-30 14:00:00,-0.0625,0.04827586206896552,0.04248088360237893,0.3770812928501469,-0.033846153846153845
1963-12-30 15:00:00,0.046875,0.02413793103448276,0.04672897196261682,0.3770812928501469,-0.024615384615384615
1963-12-30 16:00:00,-0.059375,0.055172413793103454,0.04672897196261682,0.3770812928501469,-0.033846153846153845
1963-12-30 17:00:00,-0.034375,0.03793103448275863,0.04672897196261682,0.3770812928501469,-0.04
1963-12-30 18:00:00,0.0125,0.013793103448275864,0.05097706032285471,0.3770812928501469,-0.04
1963-12-30 19:00:00,-0.025,0.034482758620689655,0.05097706032285471,0.3770812928501469,-0.043076923076923075
1963-12-30 20:00:00,-0.028125,0.02413793103448276,0.05097706032285471,0.3770812928501469,-0.043076923076923075
1963-12-30 21:00:00,-0.034375,0.03103448275862069,0.0637213254035684,0.3751224289911851,-0.043076923076923075
1963-12-30 22:00:00,-0.021875,0.03103448275862069,0.0637213254035684,0.3751224289911851,-0.043076923076923075
1963-12-30 23:00:00,-0.003125,0.034482758620689655,0.0637213254035684,0.3751224289911851,-0.033846153846153845
1963-12-31 00:00:00,-0.00625,0.03103448275862069,0.07221750212404418,0.3623898139079334,-0.027692307692307693
1963-12-31 01:00:00,-0.034375,0.017241379310344827,0.07221750212404418,0.3623898139079334,-0.024615384615384615
1963-12-31 02:00:00,-0.025,0.02413793103448276,0.07221750212404418,0.3623898139079334,-0.027692307692307693
1963-12-31 03:00:00,-0.029166666666666664,0.029885057471264364,0.07646559048428207,0.3476983349657199,-0.021538461538461538
1963-12-31 04:00:00,-0.03333333333333334,0.03563218390804597,0.07646559048428207,0.3476983349657199,-0.018461538461538463
1963-12-31 05:00:00,-0.0375,0.041379310344827586,0.07646559048428207,0.3476983349657199,-0.018461538461538463
1963-12-31 06:00:00,-0.028125,0.017241379310344827,0.07051826677994903,0.34573947110675807,-0.024615384615384615
1963-12-31 07:00:00,-0.090625,0.23793103448275862,0.07051826677994903,0.34573947110675807,-0.021538461538461538
1963-12-31 08:00:00,-0.065625,0.06206896551724138,0.07051826677994903,0.34573947110675807,-0.021538461538461538
1963-12-31 09:00:00,-0.0125,0.07586206896551725,0.07221750212404418,0.3232125367286974,-0.03076923076923077
1963-12-31 10:00:00,0.003125,0.017241379310344827,0.07221750212404418,0.3232125367286974,-0.03076923076923077
1963-12-31 11:00:00,0.009375,0.013793103448275864,0.07221750212404418,0.3232125367286974,-0.024615384615384615
1963-12-31 12:00:00,-0.00625,0.010344827586206896,0.08241291418861511,0.33594515181194906,-0.021538461538461538
1963-12-31 13:00:00,-0.0125,0.013793103448275864,0.08241291418861511,0.33594515181194906,-0.018461538461538463
1963-12-31 14:00:00,-0.028125,0.020689655172413793,0.08241291418861511,0.33594515181194906,-0.018461538461538463
1963-12-31 15:00:00,-0.04375,0.02413793103448276,0.10025488530161428,0.32517140058765914,-0.012307692307692308
1963-12-31 16:00:00,-0.06875,0.06551724137931034,0.10025488530161428,0.32517140058765914,-0.015384615384615385
1963-12-31 17:00:00,-0.062125,0.0656551724137931,0.10025488530161428,0.32517140058765914,-0.015384615384615385
1963-12-31 18:00:00,-0.05550000000000001,0.06579310344827585,0.11308858382149085,0.32713026444662097,-0.012307692307692308
1963-12-31 19:00:00,-0.048875,0.06593103448275862,0.12592228234136743,0.32908912830558273,-0.015384615384615385
1963-12-31 20:00:00,-0.04225,0.06606896551724138,0.13875598086124402,0.33104799216454456,-0.024615384615384615
1963-12-31 21:00:00,-0.035625,0.06620689655172414,0.1515896793811206,0.3330068560235064,-0.03076923076923077
1963-12-31 22:00:00,-0.029,0.0663448275862069,0.16442337790099718,0.33496571988246815,-0.024615384615384615
1963-12-31 23:00:00,-0.022375,0.06648275862068966,0.17725707642087377,0.33692458374143,-0.015384615384615385
1964-01-01 00:00:00,-0.01575,0.06662068965517241,0.19009077494075038,0.3388834476003918,-0.021538461538461538
1964-01-01 01:00:00,-0.009125,0.06675862068965517,0.20292447346062692,0.34084231145935356,-0.027692307692307693
1964-01-01 02:00:00,-0.0025,0.06689655172413793,0.2157581719805035,0.3428011753183154,-0.024615384615384615
1964-01-01 03:00:00,0.004125000000000003,0.06703448275862069,0.2285918705003801,0.34476003917727716,-0.018461538461538463
1964-01-01 04:00:00,0.01075000000000001,0.06717241379310344,0.24142556902025666,0.346718903036239,-0.006153846153846154
1964-01-01 05:00:00,0.017375,0.0673103448275862,0.2542592675401333,0.3486777668952008,-0.006153846153846154
1964-01-01 06:00:00,0.024000000000000007,0.06744827586206896,0.2670929660600099,0.35063663075416257,0.006153846153846154
1964-01-01 07:00:00,0.030625,0.06758620689655172,0.2799266645798864,0.3525954946131244,0.027692307692307693
1964-01-01 08:00:00,0.037250000000000005,0.06772413793103448,0.292760363099763,0.3545543584720862,0.033846153846153845
1964-01-01 09:00:00,0.04387500000000001,0.06786206896551725,0.3055940616196396,0.356513222331048,0.033846153846153845
1964-01-01 10:00:00,0.0505,0.068,0.3184277601395162,0.3584720861900098,0.036923076923076927
1964-01-01 11:00:00,0.05712500000000001,0.06813793103448276,0.3312614586593927,0.3604309500489716,0.046153846153846156
1964-01-01 12:00:00,0.06375,0.06827586206896552,0.3440951571792693,0.3623898139079334,0.055384615384615386
1964-01-01 13:00:00,0.07037500000000002,0.06841379310344828,0.3440951571792693,0.3623898139079334,0.06153846153846154
1964-01-01 14:00:00,0.07700000000000001,0.06855172413793104,0.3440951571792693,0.3623898139079334,0.07076923076923076
1964-01-01 15:00:00,0.083625,0.0686896551724138,0.22090059473237042,0.31145935357492655,0.055384615384615386
1964-01-01 16:00:00,0.09025000000000002,0.06882758620689655,0.22090059473237042,0.31145935357492655,0.04923076923076923
1964-01-01 17:00:00,0.096875,0.06896551724137931,0.22090059473237042,0.31145935357492655,0.07384615384615385
1964-01-01 18:00:00,0.009375,0.11034482758620691,0.27612574341546303,0.3036238981390793,0.08615384615384615
1964-01-01 19:00:00,0.06875,0.1517241379310345,0.27612574341546303,0.3036238981390793,0.06461538461538462
1964-01-01 20:00:00,0.259375,0.017241379310344827,0.27612574341546303,0.3036238981390793,0.04
1964-01-01 21:00:00,0.23125,0.041379310344827586,0.2013593882752761,0.30852105778648387,0.06153846153846154
1964-01-01 22:00:00,0.2125,0.041379310344827586,0.2013593882752761,0.30852105778648387,0.055384615384615386
1964-01-01 23:00:00,0.128125,0.04827586206896552,0.2013593882752761,0.30852105778648387,0.043076923076923075
1964-01-02 00:00:00,0.04375000000000001,0.055172413793103454,0.1784197111299915,0.3330068560235064,0.043076923076923075
1964-01-02 01:00:00,-0.040625,0.06206896551724138,0.1784197111299915,0.3330068560235064,0.046153846153846156
1964-01-02 02:00:00,-0.034375,0.11781609195402298,0.1784197111299915,0.3330068560235064,0.06461538461538462
1964-01-02 03:00:00,-0.028125000000000004,0.1735632183908046,0.18054375531011044,0.3746327130264447,0.06769230769230769
1964-01-02 04:00:00,-0.021875000000000002,0.22931034482758622,0.1826677994902294,0.41625857002938293,0.018461538461538463
1964-01-02 05:00:00,-0.015625000000000003,0.28505747126436776,0.18479184367034834,0.45788442703232124,-0.033846153846153845
1964-01-02 06:00:00,-0.009375000000000003,0.3408045977011494,0.18691588785046728,0.49951028403525954,-0.12307692307692308
1964-01-02 07:00:00,-0.003125,0.39655172413793105,0.18691588785046728,0.49951028403525954,-0.13846153846153847
1964-01-02 08:00:00,-0.03958333333333334,0.3459770114942528,0.18691588785046728,0.49951028403525954,-0.1476923076923077
1964-01-02 09:00:00,-0.07604166666666667,0.29540229885057473,0.09770603228547153,0.5994123408423114,-0.2553846153846154
1964-01-02 10:00:00,-0.1125,0.24482758620689654,0.09770603228547153,0.5994123408423114,-0.28
1964-01-02 11:00:00,-0.1875,0.1517241379310345,0.09770603228547153,0.5994123408423114,-0.2676923076923077
1964-01-02 12:00:00,0.09375,0.0793103448275862,0.06796941376380629,0.5759059745347699,-0.20923076923076922
1964-01-02 13:00:00,0.05625,0.11724137931034483,0.06796941376380629,0.5759059745347699,-0.1723076923076923
1964-01-02 14:00:00,-0.021875,0.06206896551724138,0.06796941376380629,0.5759059745347699,-0.18461538461538463
1964-01-02 15:00:00,-0.00625,0.07241379310344828,0.04248088360237893,0.49461312438785504,-0.18153846153846154
1964-01-02 16:00:00,-0.02395833333333333,0.059770114942528735,0.04248088360237893,0.49461312438785504,-0.1753846153846154
1964-01-02 17:00:00,-0.041666666666666664,0.047126436781609195,0.04248088360237893,0.49461312438785504,-0.16923076923076924
1964-01-02 18:00:00,-0.059375,0.034482758620689655,0.038232795242141036,0.47992164544564153,-0.15692307692307692
1964-01-02 19:00:00,-0.096875,0.020689655172413793,0.038232795242141036,0.47992164544564153,-0.1476923076923077
1964-01-02 20:00:00,-0.075,0.027586206896551727,0.038232795242141036,0.47992164544564153,-0.15076923076923077
1964-01-02 21:00:00,-0.04375,0.020689655172413793,0.033984706881903144,0.47992164544564153,-0.16307692307692306
1964-01-02 22:00:00,-0.015625,0.04482758620689655,0.033984706881903144,0.47992164544564153,-0.16
1964-01-02 23:00:00,-0.0375,0.04827586206896552,0.033984706881903144,0.47992164544564153,-0.15076923076923077
1964-01-03 00:00:00,0.0125,0.055172413793103454,0.033984706881903144,0.48481880509304603,-0.14153846153846153
1965-09-14 18:00:00,-0.109375,0.006896551724137932,0.026338147833474938,0.32223310479921646,0.024615384615384615
1965-09-14 19:00:00,-0.096875,0.013793103448275864,0.026338147833474938,0.32223310479921646,0.012307692307692308
1965-09-14 20:00:00,-0.08125,0.003448275862068966,0.026338147833474938,0.32223310479921646,-0.003076923076923077
1965-09-14 21:00:00,-0.08125,0.010344827586206896,0.03058623619371283,0.33104799216454456,-0.006153846153846154
1965-09-14 22:00:00,-0.071875,0.04482758620689655,0.03058623619371283,0.33104799216454456,-0.009230769230769232
1965-09-14 23:00:00,-0.059375,0.034482758620689655,0.03058623619371283,0.33104799216454456,0.0
1965-09-15 00:00:00,-0.078125,0.055172413793103454,0.0316482582837723,0.3322722820763957,0.003076923076923077
1965-09-15 01:00:00,-0.0125,0.03793103448275863,0.03271028037383177,0.33349657198824684,-0.009230769230769232
1965-09-15 02:00:00,0.00625,0.020689655172413793,0.03377230246389125,0.3347208619000979,-0.018461538461538463
1965-09-15 03:00:00,-0.059375,0.05862068965517241,0.03483432455395072,0.33594515181194906,-0.006153846153846154
1965-09-15 04:00:00,-0.10625,0.055172413793103454,0.03483432455395072,0.33594515181194906,0.0
1965-09-15 05:00:00,-0.1375,0.055172413793103454,0.03483432455395072,0.33594515181194906,-0.009230769230769232
1965-09-15 06:00:00,-0.175,0.03103448275862069,0.033013715256705906,0.33328669371764374,-0.021538461538461538
1965-09-15 07:00:00,-0.134375,0.0793103448275862,0.031193105959461096,0.33062823562333843,-0.03076923076923077
1965-09-15 08:00:00,-0.071875,0.05172413793103448,0.029372496662216287,0.3279697775290331,-0.04
1965-09-15 09:00:00,-0.071875,0.041379310344827586,0.027551887364971477,0.32531131943472796,-0.03076923076923077
1965-09-15 10:00:00,-0.09375,0.03793103448275863,0.025731278067726664,0.3226528613404226,-0.018461538461538463
1965-09-15 11:00:00,-0.0375,0.013793103448275864,0.02391066877048185,0.3199944032461173,-0.006153846153846154
1965-09-15 12:00:00,-0.05625,0.04827586206896552,0.022090059473237042,0.31733594515181196,-0.003076923076923077
1965-09-15 13:00:00,-0.121875,0.013793103448275864,0.022090059473237042,0.31733594515181196,-0.006153846153846154
1965-09-15 14:00:00,-0.15,0.06551724137931034,0.022090059473237042,0.31733594515181196,-0.018461538461538463
1965-09-15 15:00:00,-0.28125,0.034482758620689655,0.06117247238742566,0.3437806072477963,-0.006153846153846154
1965-09-15 16:00:00,-0.284375,0.10689655172413794,0.06117247238742566,0.3437806072477963,-0.033846153846153845
1965-09-15 17:00:00,-0.075,0.19999999999999998,0.06117247238742566,0.3437806072477963,-0.07076923076923076
1965-09-15 18:00:00,-0.090625,0.055172413793103454,0.09770603228547153,0.3633692458374143,-0.08307692307692308
1965-09-15 19:00:00,-0.221875,0.055172413793103454,0.09770603228547153,0.3633692458374143,-0.05846153846153846
1965-09-15 20:00:00,-0.3125,0.03793103448275863,0.09770603228547153,0.3633692458374143,-0.04923076923076923
1965-09-15 21:00:00,-0.30625,0.06551724137931034,0.09515717926932879,0.3476983349657199,-0.06461538461538462
1965-09-15 22:00:00,-0.2625,0.03793103448275863,0.09515717926932879,0.3476983349657199,-0.10153846153846154
1965-09-15 23:00:00,-0.265625,0.04482758620689655,0.09515717926932879,0.3476983349657199,-0.13538461538461538
1965-09-16 00:00:00,-0.265625,0.034482758620689655,0.09175870858113849,0.3516160626836435,-0.15692307692307692
1965-09-16 01:00:00,-0.175,0.08620689655172414,0.09175870858113849,0.3516160626836435,-0.1723076923076923
1965-09-16 02:00:00,0.0,0.055172413793103454,0.09175870858113849,0.3516160626836435,-0.16
1965-09-16 03:00:00,0.0125,0.041379310344827586,0.1622769753610875,0.3388834476003918,-0.11692307692307692
1965-09-16 04:00:00,0.075,0.07241379310344828,0.1622769753610875,0.3388834476003918,-0.09538461538461539
1965-09-16 05:00:00,0.1625,0.22413793103448276,0.1622769753610875,0.3388834476003918,-0.043076923076923075
1965-09-16 06:00:00,-0.275,0.055172413793103454,0.11299915038232795,0.40254652301665034,-0.015384615384615385
1965-09-16 07:00:00,-0.196875,0.1793103448275862,0.11299915038232795,0.40254652301665034,-0.07076923076923076
1965-09-16 08:00:00,-0.04375,0.3482758620689655,0.11299915038232795,0.40254652301665034,-0.14153846153846153
1965-09-16 09:00:00,-0.025,0.1896551724137931,0.1115123194562447,0.42091087169441727,-0.12923076923076923
1965-09-16 10:00:00,0.059375,0.06551724137931034,0.11002548853016142,0.43927522037218414,-0.09846153846153846
1965-09-16 11:00:00,-0.06875,0.06551724137931034,0.10853865760407816,0.457639569049951,-0.055384615384615386
1965-09-16 12:00:00,0.13125,0.1482758620689655,0.1070518266779949,0.47600391772771794,-0.04
1965-09-16 13:00:00,0.11875,0.1206896551724138,0.1070518266779949,0.47600391772771794,-0.036923076923076927
1965-09-16 14:00:00,0.03125,0.16896551724137931,0.1070518266779949,0.47600391772771794,-0.052307692307692305
1965-09-16 15:00:00,0.1625,0.027586206896551727,0.05607476635514018,0.5083251714005876,-0.08
1965-09-16 16:00:00,0.121875,0.06206896551724138,0.05607476635514018,0.5083251714005876,-0.06461538461538462
1965-09-16 17:00:00,0.029687499999999988,0.06551724137931034,0.05607476635514018,0.5083251714005876,-0.06461538461538462
1965-09-16 18:00:00,-0.0625,0.06896551724137931,0.0433305012744265,0.5171400587659157,-0.08
1965-09-16 19:00:00,0.096875,0.07586206896551725,0.0433305012744265,0.5171400587659157,-0.06769230769230769
1965-09-16 20:00:00,-0.046875,0.09999999999999999,0.0433305012744265,0.5171400587659157,-0.04923076923076923
1965-09-16 21:00:00,-0.0625,0.09999999999999999,0.044180118946474084,0.5230166503428012,-0.06461538461538462
1965-09-16 22:00:00,-0.06121323529411765,0.09878296146044625,0.044180118946474084,0.5230166503428012,-0.07076923076923076
1965-09-16 23:00:00,-0.05992647058823529,0.09756592292089249,0.044180118946474084,0.5230166503428012,-0.06153846153846154
1965-09-17 00:00:00,-0.058639705882352934,0.09634888438133875,0.045879354290569246,0.48481880509304603,-0.06153846153846154
1965-09-17 01:00:00,-0.057352941176470586,0.095131845841785,0.045879354290569246,0.48481880509304603,-0.055384615384615386
1965-09-17 02:00:00,-0.05606617647058824,0.09391480730223124,0.045879354290569246,0.48481880509304603,-0.052307692307692305
1965-09-17 03:00:00,-0.05477941176470588,0.09269776876267748,0.0475785896346644,0.4892262487757101,-0.043076923076923075
1965-09-17 04:00:00,-0.053492647058823534,0.09148073022312372,0.049277824978759564,0.49363369245837413,-0.036923076923076927
1965-09-17 05:00:00,-0.05220588235294118,0.09026369168356997,0.05097706032285471,0.4980411361410382,-0.046153846153846156
1965-09-17 06:00:00,-0.05091911764705882,0.08904665314401622,0.052676295666949875,0.5024485798237023,-0.052307692307692305
1965-09-17 07:00:00,-0.049632352941176475,0.08782961460446248,0.052676295666949875,0.5024485798237023,-0.07076923076923076
1965-09-17 08:00:00,-0.04834558823529412,0.08661257606490871,0.052676295666949875,0.5024485798237023,-0.06461538461538462
1965-09-17 09:00:00,-0.047058823529411764,0.08539553752535498,0.055225148683092605,0.47600391772771794,-0.04923076923076923
1965-09-17 10:00:00,-0.045772058823529416,0.08417849898580121,0.055225148683092605,0.47600391772771794,-0.046153846153846156
1965-09-17 11:00:00,-0.04448529411764706,0.08296146044624746,0.055225148683092605,0.47600391772771794,-0.03076923076923077
1965-09-17 12:00:00,-0.043198529411764705,0.0817444219066937,0.0433305012744265,0.49069539666993145,-0.018461538461538463
1965-09-17 13:00:00,-0.04191176470588236,0.08052738336713995,0.0433305012744265,0.49069539666993145,-0.018461538461538463
1965-09-17 14:00:00,-0.040625,0.0793103448275862,0.0433305012744265,0.49069539666993145,-0.033846153846153845
1965-09-17 15:00:00,0.021875,0.06896551724137931,0.04248088360237893,0.47502448579823703,-0.055384615384615386
1965-09-17 16:00:00,0.028125,0.10344827586206896,0.04248088360237893,0.47502448579823703,-0.04923076923076923
1965-09-17 17:00:00,0.028125,0.05172413793103448,0.04248088360237893,0.47502448579823703,-0.033846153846153845
1965-09-17 18:00:00,0.00234375,0.04482758620689655,0.04401567681640036,0.47420302676060794,-0.027692307692307693
1965-09-17 19:00:00,-0.023437499999999997,0.03793103448275863,0.04555047003042179,0.47338156772297874,-0.03076923076923077
1965-09-17 20:00:00,-0.049218749999999985,0.031034482758620686,0.047085263244443225,0.47256010868534964,-0.036923076923076927
1965-09-17 21:00:00,-0.075,0.02413793103448276,0.04862005645846466,0.47173864964772044,-0.04
1965-09-17 22:00:00,-0.090625,0.055172413793103454,0.05015484967248609,0.47091719061009124,-0.052307692307692305
1965-09-17 23:00:00,-0.028125,0.0896551724137931,0.05168964288650752,0.47009573157246215,-0.06461538461538462
1965-09-18 00:00:00,0.071875,0.027586206896551727,0.05322443610052895,0.469274272534833,-0.06769230769230769
1965-09-18 01:00:00,0.06875,0.06206896551724138,0.054759229314550385,0.4684528134972039,-0.06461538461538462
1965-09-18 02:00:00,-0.0125,0.04482758620689655,0.05629402252857182,0.4676313544595747,-0.05846153846153846
1965-09-18 03:00:00,-0.00625,0.04827586206896552,0.05782881574259325,0.4668098954219456,-0.06153846153846154
1965-09-18 04:00:00,0.00625,0.03103448275862069,0.05936360895661468,0.4659884363843164,-0.06461538461538462
1965-09-18 05:00:00,0.0125,0.03103448275862069,0.06089840217063612,0.46516697734668727,-0.07692307692307693
1965-09-18 06:00:00,-0.01875,0.041379310344827586,0.06243319538465754,0.4643455183090582,-0.06461538461538462
1965-09-18 07:00:00,-0.078125,0.06896551724137931,0.06396798859867898,0.46352405927142903,-0.046153846153846156
1965-09-18 08:00:00,-0.084375,0.041379310344827586,0.0655027818127004,0.4627026002337999,-0.033846153846153845
1965-09-18 09:00:00,0.015625,0.034482758620689655,0.06703757502672185,0.46188114119617074,-0.036923076923076927
1965-09-18 10:00:00,0.1125,0.034482758620689655,0.06857236824074327,0.4610596821585416,-0.03076923076923077
1965-09-18 11:00:00,0.103125,0.07241379310344828,0.07010716145476471,0.46023822312091245,-0.024615384615384615
1965-09-18 12:00:00,0.075,0.06551724137931034,0.07164195466878613,0.4594167640832833,-0.018461538461538463
1965-09-18 13:00:00,-0.065625,0.06896551724137931,0.07317674788280758,0.4585953050456542,-0.03076923076923077
1965-09-18 14:00:00,-0.05,0.11724137931034483,0.074711541096829,0.45777384600802506,-0.05846153846153846
1965-09-18 15:00:00,-0.05625,0.06206896551724138,0.07624633431085044,0.4569523869703959,-0.08
1965-09-18 16:00:00,-0.075,0.0793103448275862,0.07778112752487189,0.4561309279327667,-0.07076923076923076
1965-09-18 17:00:00,-0.11875,0.04827586206896552,0.0793159207388933,0.4553094688951376,-0.06769230769230769
1965-09-18 18:00:00,-0.078125,0.05862068965517241,0.08085071395291474,0.4544880098575084,-0.07384615384615385
1965-09-18 19:00:00,-0.03125,0.06551724137931034,0.08238550716693616,0.45366655081987933,-0.07384615384615385
1965-09-18 20:00:00,-0.10625,0.04482758620689655,0.0839203003809576,0.4528450917822502,-0.055384615384615386
1965-09-18 21:00:00,-0.125,0.027586206896551727,0.08545509359497903,0.45202363274462104,-0.043076923076923075
1965-09-18 22:00:00,-0.009375,0.055172413793103454,0.08698988680900047,0.4512021737069919,-0.04923076923076923
1965-09-18 23:00:00,0.0875,0.055172413793103454,0.08852468002302188,0.45038071466936264,-0.04923076923076923
1965-09-19 00:00:00,-0.00625,0.12758620689655173,0.09005947323704333,0.4495592556317336,-0.033846153846153845
1965-09-19 01:00:00,0.0375,0.09655172413793103,0.09005947323704333,0.4495592556317336,-0.04
1965-09-19 02:00:00,0.0,0.10689655172413794,0.09005947323704333,0.4495592556317336,-0.043076923076923075
1965-09-19 03:00:00,0.04375,0.05172413793103448,0.05097706032285471,0.42115572967678744,-0.052307692307692305
1965-09-19 04:00:00,0.09375,0.020689655172413793,0.05097706032285471,0.42115572967678744,-0.036923076923076927
1965-09-19 05:00:00,-0.05625,0.06551724137931034,0.05097706032285471,0.42115572967678744,-0.024615384615384615
1965-09-19 06:00:00,-0.0875,0.04827586206896552,0.05097706032285471,0.435847208619001,-0.04923076923076923
1965-09-19 07:00:00,-0.034375,0.06896551724137931,0.05097706032285471,0.435847208619001,-0.06153846153846154
1965-09-19 08:00:00,0.078125,0.020689655172413793,0.05097706032285471,0.435847208619001,-0.033846153846153845
1965-09-19 09:00:00,0.0375,0.06551724137931034,0.0491564510256099,0.43920526094864976,-0.009230769230769232
1965-09-19 10:00:00,0.0875,0.041379310344827586,0.04733584172836509,0.4425633132782985,0.003076923076923077
1965-09-19 11:00:00,-0.05625,0.08620689655172414,0.04551523243112029,0.4459213656079474,-0.003076923076923077
1965-09-19 12:00:00,-0.046875,0.09310344827586207,0.043694623133875475,0.4492794179375962,-0.027692307692307693
1965-09-19 13:00:00,-0.0375,0.017241379310344827,0.04187401383663066,0.4526374702672451,-0.052307692307692305
1965-09-19 14:00:00,-0.034375,0.017241379310344827,0.04005340453938585,0.4559955225968938,-0.055384615384615386
1965-09-19 15:00:00,-0.01875,0.027586206896551727,0.038232795242141036,0.4593535749265426,-0.055384615384615386
1965-09-19 16:00:00,-0.034375,0.034482758620689655,0.038232795242141036,0.4593535749265426,-0.055384615384615386
1965-09-19 17:00:00,-0.03125,0.03103448275862069,0.038232795242141036,0.4593535749265426,-0.06461538461538462
1965-09-19 18:00:00,0.0375,0.06896551724137931,0.03678844519966015,0.4580803134182174,-0.055384615384615386
1965-09-19 19:00:00,0.025,0.07241379310344828,0.03534409515717927,0.45680705190989224,-0.04
1965-09-19 20:00:00,0.059375,0.02413793103448276,0.033899745114698385,0.4555337904015671,-0.033846153846153845
1965-09-19 21:00:00,0.0375,0.03103448275862069,0.0324553950722175,0.4542605288932419,-0.021538461538461538
1965-09-19 22:00:00,0.04375,0.034482758620689655,0.031011045029736617,0.45298726738491674,-0.015384615384615385
1965-09-19 23:00:00,0.0390625,0.03103448275862069,0.029566694987255733,0.45171400587659155,-0.018461538461538463
1965-09-20 00:00:00,0.034375,0.027586206896551727,0.028122344944774853,0.45044074436826637,-0.027692307692307693
1965-09-20 01:00:00,0.021875,0.020689655172413793,0.02667799490229397,0.44916748285994124,-0.033846153846153845
1965-09-20 02:00:00,0.0,0.020689655172413793,0.025233644859813085,0.44789422135161605,-0.036923076923076927
1965-09-20 03:00:00,-0.00625,0.020689655172413793,0.023789294817332197,0.44662095984329087,-0.043076923076923075
1965-09-20 04:00:00,-0.0125,0.010344827586206896,0.023789294817332197,0.44662095984329087,-0.046153846153846156
1965-09-20 05:00:00,0.009375,0.006896551724137932,0.023789294817332197,0.44662095984329087,-0.04
1965-09-20 06:00:00,-0.009375,0.017241379310344827,0.031071732006311442,0.4455016090667412,-0.036923076923076927
1965-09-20 07:00:00,-0.009375,0.013793103448275864,0.03835416919529069,0.4443822582901917,-0.021538461538461538
1965-09-20 08:00:00,-0.015625,0.017241379310344827,0.04563660638426994,0.44326290751364206,-0.009230769230769232
1965-09-20 09:00:00,-0.040625,0.017241379310344827,0.05291904357324919,0.44214355673709244,-0.006153846153846154
1965-09-20 10:00:00,-0.015625,0.027586206896551727,0.06020148076222843,0.44102420596054287,-0.012307692307692308
1965-09-20 11:00:00,0.003125,0.013793103448275864,0.06748391795120767,0.43990485518399336,-0.012307692307692308
1965-09-20 12:00:00,0.0125,0.017241379310344827,0.07476635514018692,0.4387855044074437,-0.009230769230769232
1965-09-20 13:00:00,0.003125,0.010344827586206896,0.07476635514018692,0.4387855044074437,-0.009230769230769232
1965-09-20 14:00:00,-0.009375,0.010344827586206896,0.07476635514018692,0.4387855044074437,-0.015384615384615385
1965-09-20 15:00:00,-0.025,0.013793103448275864,0.02803738317757009,0.4054848188050931,-0.015384615384615385
1965-09-20 16:00:00,-0.015625,0.02413793103448276,0.02803738317757009,0.4054848188050931,-0.015384615384615385
1965-09-20 17:00:00,-0.0125,0.020689655172413793,0.02803738317757009,0.4054848188050931,-0.015384615384615385
1965-09-20 18:00:00,-0.034375,0.010344827586206896,0.0433305012744265,0.4005876591576885,-0.021538461538461538
1965-09-20 19:00:00,-0.0375,0.027586206896551727,0.0433305012744265,0.4005876591576885,-0.021538461538461538
1965-09-20 20:00:00,0.034375,0.04827586206896552,0.0433305012744265,0.4005876591576885,-0.018461538461538463
1967-01-12 00:00:00,-0.0625,0.020689655172413793,0.06648258283772303,0.41993143976493635,-0.1076923076923077
1967-01-12 01:00:00,-0.053125,0.017241379310344827,0.06566330865396286,0.41723800195886385,-0.09846153846153846
1967-01-12 02:00:00,-0.0375,0.013793103448275864,0.06484403447020269,0.4145445641527914,-0.08615384615384615
1967-01-12 03:00:00,-0.0375,0.017241379310344827,0.06402476028644252,0.4118511263467189,-0.08
1967-01-12 04:00:00,-0.028125,0.013793103448275864,0.06320548610268237,0.40915768854064644,-0.07692307692307693
